1641,0.02,-0.0,0.96,41.5764,-7.517536667,112.706388333,2.015,2018-04-28T06:10:05.000Z
1642,0.01,-0.03,0.93,41.67,-7.517436667,112.706418333,2.015,2018-04-28T06:10:06.000Z
1643,0.02,-0.02,0.92,42.7248,-7.517335,112.70645,2.015,2018-04-28T06:10:07.000Z
1644,0.0,-0.02,1.08,42.7248,-7.517335,112.70645,2.015,2018-04-28T06:10:07.000Z
1645,0.02,-0.02,1.04,42.7248,-7.517335,112.70645,2.015,2018-04-28T06:10:07.000Z
1646,0.0,-0.01,0.99,43.0416,-7.517231667,112.70648,2.015,2018-04-28T06:10:08.000Z
1647,0.0,-0.01,0.99,43.0596,-7.51713,112.70651,2.015,2018-04-28T06:10:09.000Z
1648,-0.0,-0.02,1.06,43.0596,-7.51713,112.70651,2.015,2018-04-28T06:10:09.000Z
1649,0.01,-0.02,1.02,43.0596,-7.51713,112.70651,2.015,2018-04-28T06:10:09.000Z
1650,0.01,-0.03,1.01,43.7616,-7.517025,112.70654,2.015,2018-04-28T06:10:10.000Z
1651,0.01,-0.01,1.0,43.4664,-7.51692,112.706566667,2.015,2018-04-28T06:10:11.000Z
1652,0.01,-0.02,0.99,43.4664,-7.51692,112.706566667,2.015,2018-04-28T06:10:11.000Z
1653,0.03,-0.01,1.03,44.3916,-7.51681,112.706596667,2.015,2018-04-28T06:10:12.000Z
1654,0.02,-0.01,1.02,44.3916,-7.51681,112.706596667,2.015,2018-04-28T06:10:12.000Z
1655,0.01,-0.02,0.99,44.7804,-7.516701667,112.706626667,2.015,2018-04-28T06:10:13.000Z
1656,0.01,-0.02,0.99,44.7804,-7.516701667,112.706626667,2.015,2018-04-28T06:10:13.000Z
1657,0.01,-0.02,0.96,44.7624,-7.516591667,112.706656667,2.015,2018-04-28T06:10:14.000Z
1658,0.02,-0.01,1.0,44.7624,-7.516591667,112.706656667,2.015,2018-04-28T06:10:14.000Z
1659,0.01,-0.03,1.03,44.7624,-7.516591667,112.706656667,2.015,2018-04-28T06:10:14.000Z
1660,0.01,-0.03,0.99,45.3384,-7.51648,112.706685,2.015,2018-04-28T06:10:15.000Z
1661,0.01,-0.01,1.04,46.134,-7.516363333,112.706715,2.015,2018-04-28T06:10:16.000Z
1662,0.01,-0.02,1.0,46.134,-7.516363333,112.706715,2.015,2018-04-28T06:10:16.000Z
1663,0.01,-0.0,1.03,46.9656,-7.51625,112.706745,2.015,2018-04-28T06:10:17.000Z
1664,0.01,-0.01,1.03,46.9656,-7.51625,112.706745,2.015,2018-04-28T06:10:17.000Z
1665,0.01,-0.01,0.99,47.2644,-7.516133333,112.706773333,2.015,2018-04-28T06:10:18.000Z
1666,0.02,-0.01,1.0,47.2644,-7.516133333,112.706773333,2.015,2018-04-28T06:10:18.000Z
1667,0.02,-0.02,0.97,47.5956,-7.516015,112.706801667,2.015,2018-04-28T06:10:19.000Z
1668,0.01,-0.0,1.01,47.5956,-7.516015,112.706801667,2.015,2018-04-28T06:10:19.000Z
1669,0.01,-0.02,1.05,47.5956,-7.516015,112.706801667,2.015,2018-04-28T06:10:19.000Z
1670,0.04,-0.02,0.99,48.2076,-7.515895,112.70683,2.015,2018-04-28T06:10:20.000Z
1671,0.01,-0.03,0.97,48.3552,-7.515773333,112.706858333,2.015,2018-04-28T06:10:21.000Z
1672,-0.01,-0.02,1.04,48.3552,-7.515773333,112.706858333,2.015,2018-04-28T06:10:21.000Z
1673,-0.0,-0.01,0.98,50.9112,-7.515648333,112.706893333,2.015,2018-04-28T06:10:22.000Z
1674,0.02,-0.03,0.98,50.9112,-7.515648333,112.706893333,2.015,2018-04-28T06:10:22.000Z
1675,0.01,-0.01,1.03,51.246,-7.515521667,112.706925,2.015,2018-04-28T06:10:23.000Z
1676,0.02,-0.02,1.03,51.246,-7.515521667,112.706925,2.015,2018-04-28T06:10:23.000Z
1677,0.01,-0.03,0.97,52.1532,-7.515393333,112.706956667,2.015,2018-04-28T06:10:24.000Z
1678,0.02,-0.01,1.0,52.1532,-7.515393333,112.706956667,2.015,2018-04-28T06:10:24.000Z
1679,0.01,-0.02,1.02,52.2648,-7.515263333,112.706983333,2.015,2018-04-28T06:10:25.000Z
1680,0.01,-0.01,1.01,52.2648,-7.515263333,112.706983333,2.015,2018-04-28T06:10:25.000Z
1681,0.01,-0.01,1.02,52.3008,-7.515133333,112.707011667,2.015,2018-04-28T06:10:26.000Z
1682,-0.0,-0.01,1.0,52.3008,-7.515133333,112.707011667,2.015,2018-04-28T06:10:26.000Z
1683,0.01,-0.01,1.0,52.7652,-7.515003333,112.70704,2.015,2018-04-28T06:10:27.000Z
1684,0.01,-0.01,0.98,52.7652,-7.515003333,112.70704,2.015,2018-04-28T06:10:27.000Z
1685,0.02,-0.02,1.07,52.8948,-7.514871667,112.707068333,2.015,2018-04-28T06:10:28.000Z
1686,-0.01,-0.03,0.97,53.0784,-7.51474,112.707096667,2.015,2018-04-28T06:10:29.000Z
1687,0.04,-0.01,1.03,53.0784,-7.51474,112.707096667,2.015,2018-04-28T06:10:29.000Z
1688,0.01,-0.02,0.99,53.0784,-7.51474,112.707096667,2.015,2018-04-28T06:10:29.000Z
1689,0.03,-0.01,1.09,53.226,-7.514606667,112.707123333,2.015,2018-04-28T06:10:30.000Z
1690,0.01,-0.0,1.01,53.226,-7.514606667,112.707123333,2.015,2018-04-28T06:10:30.000Z
1691,0.04,-0.02,0.96,53.4312,-7.514475,112.70715,2.015,2018-04-28T06:10:31.000Z
1692,0.0,-0.01,1.03,53.6724,-7.514338333,112.707173333,2.015,2018-04-28T06:10:32.000Z
1693,-0.0,-0.01,1.04,53.6724,-7.514338333,112.707173333,2.015,2018-04-28T06:10:32.000Z
1694,0.01,-0.02,1.0,53.874,-7.5142,112.707198333,2.015,2018-04-28T06:10:33.000Z
1695,0.01,-0.04,0.97,53.874,-7.5142,112.707198333,2.015,2018-04-28T06:10:33.000Z
1696,0.03,-0.01,1.05,56.9484,-7.51406,112.707225,2.015,2018-04-28T06:10:34.000Z
1697,0.02,-0.01,1.01,56.9484,-7.51406,112.707225,2.015,2018-04-28T06:10:34.000Z
1698,0.01,-0.03,0.98,56.9484,-7.51406,112.707225,2.015,2018-04-28T06:10:34.000Z
1699,0.0,-0.02,1.02,55.782,-7.51392,112.70725,2.015,2018-04-28T06:10:35.000Z
1700,0.0,-0.02,0.97,58.2624,-7.513778333,112.70728,2.015,2018-04-28T06:10:36.000Z
1701,0.02,-0.03,1.01,58.2624,-7.513778333,112.70728,2.015,2018-04-28T06:10:36.000Z
1702,0.02,-0.02,1.01,57.8556,-7.513635,112.707305,2.015,2018-04-28T06:10:37.000Z
1703,0.03,-0.0,1.0,57.8556,-7.513635,112.707305,2.015,2018-04-28T06:10:37.000Z
1704,0.01,-0.02,1.0,58.4496,-7.513488333,112.707331667,2.015,2018-04-28T06:10:38.000Z
1705,0.01,-0.01,1.02,58.4496,-7.513488333,112.707331667,2.015,2018-04-28T06:10:38.000Z
1706,-0.0,-0.01,0.99,58.8204,-7.513343333,112.707355,2.015,2018-04-28T06:10:39.000Z
1707,0.0,-0.02,1.0,58.8204,-7.513343333,112.707355,2.015,2018-04-28T06:10:39.000Z
1708,0.01,-0.02,1.03,58.8204,-7.513343333,112.707355,2.015,2018-04-28T06:10:39.000Z
1709,0.02,-0.04,1.0,59.7276,-7.513195,112.70738,2.015,2018-04-28T06:10:40.000Z
1710,0.01,0.01,1.0,59.7816,-7.513045,112.707405,2.015,2018-04-28T06:10:41.000Z
1711,-0.01,-0.02,1.02,59.7816,-7.513045,112.707405,2.015,2018-04-28T06:10:41.000Z
1712,-0.02,-0.02,0.99,61.3368,-7.512891667,112.70743,2.015,2018-04-28T06:10:42.000Z
1713,-0.01,-0.0,0.98,61.3368,-7.512891667,112.70743,2.015,2018-04-28T06:10:42.000Z
1714,0.02,-0.03,1.0,61.3188,-7.512736667,112.707453333,2.015,2018-04-28T06:10:43.000Z
1715,-0.0,-0.04,1.01,61.3188,-7.512736667,112.707453333,2.015,2018-04-28T06:10:43.000Z
1716,0.01,-0.03,0.98,61.3584,-7.512585,112.70748,2.015,2018-04-28T06:10:44.000Z
1717,-0.02,-0.05,1.02,61.3584,-7.512585,112.70748,2.015,2018-04-28T06:10:44.000Z
1718,0.0,-0.02,1.02,61.488,-7.512431667,112.707508333,2.015,2018-04-28T06:10:45.000Z
1719,-0.01,-0.04,1.02,61.488,-7.512431667,112.707508333,2.015,2018-04-28T06:10:45.000Z
1720,-0.0,-0.02,1.02,62.9676,-7.512276667,112.707533333,2.015,2018-04-28T06:10:46.000Z
1721,-0.0,-0.03,0.99,62.9676,-7.512276667,112.707533333,2.015,2018-04-28T06:10:46.000Z
1722,-0.02,0.0,1.02,63.432,-7.512118333,112.707561667,2.015,2018-04-28T06:10:47.000Z
1723,0.08,-0.01,1.05,63.432,-7.512118333,112.707561667,2.015,2018-04-28T06:10:47.000Z
1724,0.02,-0.01,1.04,63.1152,-7.51196,112.707588333,2.015,2018-04-28T06:10:48.000Z
1725,-0.02,-0.04,0.99,63.1152,-7.51196,112.707588333,2.015,2018-04-28T06:10:48.000Z
1726,-0.01,-0.03,1.04,63.0972,-7.5118,112.707611667,2.015,2018-04-28T06:10:49.000Z
1727,-0.01,-0.03,1.01,63.0972,-7.5118,112.707611667,2.015,2018-04-28T06:10:49.000Z
1728,-0.0,-0.04,1.01,63.0972,-7.5118,112.707611667,2.015,2018-04-28T06:10:49.000Z
1729,0.04,-0.03,0.95,63.1728,-7.511643333,112.707633333,2.015,2018-04-28T06:10:50.000Z
1730,-0.03,-0.03,1.06,63.504,-7.511483333,112.707658333,2.015,2018-04-28T06:10:51.000Z
1731,0.01,-0.02,1.09,63.504,-7.511483333,112.707658333,2.015,2018-04-28T06:10:51.000Z
1732,0.03,-0.02,0.97,63.432,-7.51132,112.707681667,2.015,2018-04-28T06:10:52.000Z
1733,0.02,-0.01,0.89,63.432,-7.51132,112.707681667,2.015,2018-04-28T06:10:52.000Z
1734,-0.04,-0.0,1.02,65.0808,-7.511156667,112.70771,2.015,2018-04-28T06:10:53.000Z
1735,0.0,-0.02,1.11,65.0808,-7.511156667,112.70771,2.015,2018-04-28T06:10:53.000Z
1736,-0.02,-0.02,1.02,64.5048,-7.510995,112.70774,2.015,2018-04-28T06:10:54.000Z
1737,-0.0,-0.02,0.98,64.5048,-7.510995,112.70774,2.015,2018-04-28T06:10:54.000Z
1738,0.03,-0.01,1.05,64.8576,-7.510831667,112.707768333,2.015,2018-04-28T06:10:55.000Z
1739,0.01,-0.02,1.03,65.1888,-7.510666667,112.707796667,2.015,2018-04-28T06:10:56.000Z
1740,0.0,-0.01,0.97,65.1888,-7.510666667,112.707796667,2.015,2018-04-28T06:10:56.000Z
1741,0.05,-0.01,0.96,65.448,-7.510501667,112.707821667,2.015,2018-04-28T06:10:57.000Z
1742,0.04,0.0,1.0,65.448,-7.510501667,112.707821667,2.015,2018-04-28T06:10:57.000Z
1743,0.03,-0.02,1.08,65.6712,-7.510336667,112.707845,2.015,2018-04-28T06:10:58.000Z
1744,0.03,-0.0,0.97,65.6712,-7.510336667,112.707845,2.015,2018-04-28T06:10:58.000Z
1745,0.01,-0.02,0.94,65.7288,-7.510168333,112.707865,2.015,2018-04-28T06:10:59.000Z
1746,0.07,-0.01,0.87,65.7288,-7.510168333,112.707865,2.015,2018-04-28T06:10:59.000Z
1747,0.06,-0.01,1.01,65.7288,-7.510168333,112.707865,2.015,2018-04-28T06:10:59.000Z
1748,0.04,-0.01,1.03,68.2848,-7.51,112.707888333,2.015,2018-04-28T06:11:00.000Z
1749,-0.02,-0.04,0.88,68.7276,-7.509831667,112.707918333,2.015,2018-04-28T06:11:01.000Z
1750,-0.02,-0.04,0.95,68.7276,-7.509831667,112.707918333,2.015,2018-04-28T06:11:01.000Z
1751,0.0,-0.04,1.12,68.8752,-7.50966,112.707933333,2.015,2018-04-28T06:11:02.000Z
1752,0.01,-0.03,1.11,68.8752,-7.50966,112.707933333,2.015,2018-04-28T06:11:02.000Z
1753,0.03,-0.04,1.04,68.9868,-7.509486667,112.707953333,2.015,2018-04-28T06:11:03.000Z
1754,-0.01,-0.02,0.97,68.9868,-7.509486667,112.707953333,2.015,2018-04-28T06:11:03.000Z
1755,-0.02,-0.03,0.99,68.9328,-7.509313333,112.707966667,2.015,2018-04-28T06:11:04.000Z
1756,0.03,-0.04,1.06,68.9328,-7.509313333,112.707966667,2.015,2018-04-28T06:11:04.000Z
1757,-0.03,-0.02,1.08,68.9328,-7.509313333,112.707966667,2.015,2018-04-28T06:11:04.000Z
1758,-0.05,-0.01,0.94,69.0048,-7.509141667,112.707978333,2.015,2018-04-28T06:11:05.000Z
1759,0.04,-0.04,0.88,69.1164,-7.508968333,112.70799,2.015,2018-04-28T06:11:06.000Z
1760,0.01,-0.02,1.12,69.1164,-7.508968333,112.70799,2.015,2018-04-28T06:11:06.000Z
1761,-0.04,-0.0,1.08,69.1344,-7.508793333,112.708003333,2.015,2018-04-28T06:11:07.000Z
1762,-0.02,-0.02,0.97,69.1344,-7.508793333,112.708003333,2.015,2018-04-28T06:11:07.000Z
1763,0.03,-0.01,0.83,69.192,-7.508618333,112.708015,2.015,2018-04-28T06:11:08.000Z
1764,0.01,-0.02,1.03,69.192,-7.508618333,112.708015,2.015,2018-04-28T06:11:08.000Z
1765,0.0,-0.02,1.09,69.7284,-7.508443333,112.708026667,2.015,2018-04-28T06:11:09.000Z
1766,-0.05,-0.02,0.96,69.7284,-7.508443333,112.708026667,2.015,2018-04-28T06:11:09.000Z
1767,-0.02,-0.02,0.98,69.7284,-7.508443333,112.708026667,2.015,2018-04-28T06:11:09.000Z
1768,0.06,-0.02,1.05,69.7644,-7.508268333,112.708038333,2.015,2018-04-28T06:11:10.000Z
1769,0.0,-0.03,1.08,69.7644,-7.508093333,112.70805,2.015,2018-04-28T06:11:11.000Z
1770,0.02,-0.02,0.93,69.7644,-7.508093333,112.70805,2.015,2018-04-28T06:11:11.000Z
1771,0.03,-0.03,1.09,69.858,-7.50792,112.708063333,2.015,2018-04-28T06:11:12.000Z
1772,-0.01,-0.04,1.01,69.858,-7.50792,112.708063333,2.015,2018-04-28T06:11:12.000Z
1773,0.03,-0.03,0.96,70.542,-7.507745,112.708075,2.015,2018-04-28T06:11:13.000Z
1774,0.04,-0.03,1.04,70.542,-7.507745,112.708075,2.015,2018-04-28T06:11:13.000Z
1775,-0.01,-0.03,1.08,70.542,-7.50757,112.708085,2.015,2018-04-28T06:11:14.000Z
1776,-0.0,-0.04,1.05,70.542,-7.50757,112.708085,2.015,2018-04-28T06:11:14.000Z
1777,-0.03,-0.03,1.0,70.4304,-7.507393333,112.708088333,2.015,2018-04-28T06:11:15.000Z
1778,-0.01,-0.04,0.96,70.4304,-7.507393333,112.708088333,2.015,2018-04-28T06:11:15.000Z
1779,0.01,-0.05,1.04,70.3944,-7.507216667,112.708093333,2.015,2018-04-28T06:11:16.000Z
1780,0.01,-0.03,1.11,70.3944,-7.507216667,112.708093333,2.015,2018-04-28T06:11:16.000Z
1781,-0.01,-0.02,1.0,70.4304,-7.507038333,112.708095,2.015,2018-04-28T06:11:17.000Z
1782,0.0,-0.04,1.01,70.4304,-7.507038333,112.708095,2.015,2018-04-28T06:11:17.000Z
1783,0.01,-0.03,1.01,70.56,-7.50686,112.708098333,2.015,2018-04-28T06:11:18.000Z
1784,-0.02,-0.02,0.96,70.56,-7.50686,112.708098333,2.015,2018-04-28T06:11:18.000Z
1785,-0.01,-0.03,0.95,71.136,-7.50668,112.7081,2.015,2018-04-28T06:11:19.000Z
1786,0.01,-0.04,1.03,71.136,-7.50668,112.7081,2.015,2018-04-28T06:11:19.000Z
1787,-0.03,-0.04,1.04,70.6536,-7.506503333,112.708096667,2.015,2018-04-28T06:11:20.000Z
1788,-0.02,-0.03,1.01,70.6536,-7.506503333,112.708096667,2.015,2018-04-28T06:11:20.000Z
1789,0.01,-0.03,1.06,70.7472,-7.506323333,112.708096667,2.015,2018-04-28T06:11:21.000Z
1790,0.0,-0.04,1.0,70.8372,-7.506146667,112.708098333,2.015,2018-04-28T06:11:22.000Z
1791,0.01,-0.01,0.96,70.8372,-7.506146667,112.708098333,2.015,2018-04-28T06:11:22.000Z
1792,0.03,-0.04,0.94,70.8372,-7.506146667,112.708098333,2.015,2018-04-28T06:11:22.000Z
1793,0.01,-0.02,1.08,70.9704,-7.505968333,112.7081,2.015,2018-04-28T06:11:23.000Z
1794,-0.01,-0.02,0.92,70.9704,-7.505968333,112.7081,2.015,2018-04-28T06:11:23.000Z
1795,0.02,-0.02,1.01,71.6544,-7.505788333,112.708101667,2.015,2018-04-28T06:11:24.000Z
1796,0.01,-0.05,0.97,71.6544,-7.505788333,112.708101667,2.015,2018-04-28T06:11:24.000Z
1797,-0.01,-0.02,1.03,70.7292,-7.50561,112.708103333,2.015,2018-04-28T06:11:25.000Z
1798,-0.02,-0.03,0.99,71.172,-7.505433333,112.708105,2.015,2018-04-28T06:11:26.000Z
1799,-0.04,-0.02,1.01,71.172,-7.505433333,112.708105,2.015,2018-04-28T06:11:26.000Z
1800,0.01,-0.0,1.06,70.9128,-7.505253333,112.708108333,2.015,2018-04-28T06:11:27.000Z
1801,-0.01,-0.02,0.98,70.9128,-7.505253333,112.708108333,2.015,2018-04-28T06:11:27.000Z
1802,0.0,-0.04,1.11,71.0244,-7.505073333,112.708111667,2.015,2018-04-28T06:11:28.000Z
1803,0.04,-0.02,1.01,71.0244,-7.505073333,112.708111667,2.015,2018-04-28T06:11:28.000Z
1804,-0.01,-0.02,0.92,70.9704,-7.504896667,112.708115,2.015,2018-04-28T06:11:29.000Z
1805,-0.04,-0.03,0.88,70.9704,-7.504896667,112.708115,2.015,2018-04-28T06:11:29.000Z
1806,0.03,-0.04,1.18,70.9704,-7.504896667,112.708115,2.015,2018-04-28T06:11:29.000Z
1807,-0.01,-0.02,1.03,70.8948,-7.504718333,112.708113333,2.015,2018-04-28T06:11:30.000Z
1808,-0.03,-0.03,0.87,70.9128,-7.50454,112.708111667,2.015,2018-04-28T06:11:31.000Z
1809,0.04,-0.02,0.99,70.9128,-7.50454,112.708111667,2.015,2018-04-28T06:11:31.000Z
1810,0.03,-0.03,1.12,70.8372,-7.504365,112.708111667,2.015,2018-04-28T06:11:32.000Z
1811,-0.01,-0.01,0.91,70.8372,-7.504365,112.708111667,2.015,2018-04-28T06:11:32.000Z
1812,-0.04,-0.02,1.03,70.8948,-7.504183333,112.708115,2.015,2018-04-28T06:11:33.000Z
1813,-0.01,-0.03,0.97,70.8948,-7.504183333,112.708115,2.015,2018-04-28T06:11:33.000Z
1814,-0.01,-0.04,0.88,71.136,-7.504008333,112.708115,2.015,2018-04-28T06:11:34.000Z
1815,0.03,-0.03,1.03,71.136,-7.504008333,112.708115,2.015,2018-04-28T06:11:34.000Z
1816,-0.01,-0.04,1.02,71.136,-7.504008333,112.708115,2.015,2018-04-28T06:11:34.000Z
1817,0.01,-0.03,1.06,71.5968,-7.503831667,112.708115,2.015,2018-04-28T06:11:35.000Z
1818,0.02,-0.02,1.0,71.2476,-7.503653333,112.708113333,2.015,2018-04-28T06:11:36.000Z
1819,-0.08,-0.01,1.04,71.2476,-7.503653333,112.708113333,2.015,2018-04-28T06:11:36.000Z
1820,-0.0,-0.02,0.96,72.414,-7.503473333,112.708116667,2.015,2018-04-28T06:11:37.000Z
1821,0.03,-0.02,0.99,72.414,-7.503473333,112.708116667,2.015,2018-04-28T06:11:37.000Z
1822,0.0,-0.02,0.85,72.45,-7.503291667,112.708118333,2.015,2018-04-28T06:11:38.000Z
1823,0.02,-0.01,0.99,72.45,-7.503291667,112.708118333,2.015,2018-04-28T06:11:38.000Z
1824,0.01,0.0,1.07,71.2476,-7.503113333,112.708118333,2.015,2018-04-28T06:11:39.000Z
1825,-0.02,-0.02,1.0,71.2476,-7.503113333,112.708118333,2.015,2018-04-28T06:11:39.000Z
1826,-0.01,-0.01,0.97,70.9488,-7.502938333,112.708115,2.015,2018-04-28T06:11:40.000Z
1827,0.01,-0.04,1.01,70.9488,-7.502938333,112.708115,2.015,2018-04-28T06:11:40.000Z
1828,0.01,-0.01,0.95,70.8768,-7.502763333,112.708113333,2.015,2018-04-28T06:11:41.000Z
1829,-0.05,-0.03,1.04,70.8768,-7.502763333,112.708113333,2.015,2018-04-28T06:11:41.000Z
1830,0.01,-0.04,1.06,71.2656,-7.502585,112.70811,2.015,2018-04-28T06:11:42.000Z
1831,0.02,0.0,1.05,71.2656,-7.502585,112.70811,2.015,2018-04-28T06:11:42.000Z
1832,0.0,-0.02,0.9,72.0792,-7.502406667,112.708106667,2.015,2018-04-28T06:11:43.000Z
1833,-0.0,-0.02,1.0,72.0792,-7.502406667,112.708106667,2.015,2018-04-28T06:11:43.000Z
1834,-0.03,-0.03,1.0,71.9496,-7.50223,112.708106667,2.015,2018-04-28T06:11:44.000Z
1835,0.0,-0.02,0.95,71.9496,-7.50223,112.708106667,2.015,2018-04-28T06:11:44.000Z
1836,0.0,-0.04,1.04,71.9136,-7.50205,112.708106667,2.015,2018-04-28T06:11:45.000Z
1837,-0.01,-0.04,1.02,71.9136,-7.50205,112.708106667,2.015,2018-04-28T06:11:45.000Z
1838,-0.02,-0.02,0.91,72.1728,-7.501868333,112.708106667,2.015,2018-04-28T06:11:46.000Z
1839,-0.01,-0.02,0.98,72.1728,-7.501868333,112.708106667,2.015,2018-04-28T06:11:46.000Z
1840,-0.04,-0.03,1.02,72.2664,-7.501688333,112.708108333,2.015,2018-04-28T06:11:47.000Z
1841,-0.01,-0.02,1.01,72.2664,-7.501688333,112.708108333,2.015,2018-04-28T06:11:47.000Z
1842,-0.03,-0.04,1.08,72.3204,-7.50151,112.708111667,2.015,2018-04-28T06:11:48.000Z
1843,-0.08,-0.04,1.1,72.3204,-7.50151,112.708111667,2.015,2018-04-28T06:11:48.000Z
1844,-0.1,-0.03,1.03,72.3564,-7.501326667,112.708115,2.015,2018-04-28T06:11:49.000Z
1845,0.02,-0.01,1.0,72.3564,-7.501326667,112.708115,2.015,2018-04-28T06:11:49.000Z
1846,0.03,-0.04,0.92,72.432,-7.501141667,112.708125,2.015,2018-04-28T06:11:50.000Z
1847,0.01,-0.03,1.09,72.432,-7.501141667,112.708125,2.015,2018-04-28T06:11:50.000Z
1848,-0.05,-0.04,1.08,72.432,-7.500958333,112.70814,2.015,2018-04-28T06:11:51.000Z
1849,-0.02,-0.03,0.94,72.6156,-7.500776667,112.708158333,2.015,2018-04-28T06:11:52.000Z
1850,-0.01,-0.02,0.96,72.6156,-7.500776667,112.708158333,2.015,2018-04-28T06:11:52.000Z
1851,0.02,-0.03,1.04,72.5796,-7.500593333,112.708178333,2.015,2018-04-28T06:11:53.000Z
1852,-0.02,-0.04,0.98,72.5796,-7.500593333,112.708178333,2.015,2018-04-28T06:11:53.000Z
1853,-0.03,-0.03,0.94,72.6732,-7.50041,112.708205,2.015,2018-04-28T06:11:54.000Z
1854,-0.04,-0.03,1.01,72.6732,-7.50041,112.708205,2.015,2018-04-28T06:11:54.000Z
1855,-0.0,-0.04,1.03,72.6732,-7.50041,112.708205,2.015,2018-04-28T06:11:54.000Z
1856,0.01,-0.05,0.99,74.2104,-7.500223333,112.708236667,2.015,2018-04-28T06:11:55.000Z
1857,-0.04,-0.02,1.01,74.7288,-7.500036667,112.708273333,2.015,2018-04-28T06:11:56.000Z
1858,-0.05,-0.04,1.06,74.7288,-7.500036667,112.708273333,2.015,2018-04-28T06:11:56.000Z
1859,-0.02,-0.04,0.98,74.5992,-7.49985,112.708315,2.015,2018-04-28T06:11:57.000Z
1860,0.02,-0.05,0.97,74.5992,-7.49985,112.708315,2.015,2018-04-28T06:11:57.000Z
1861,0.02,-0.05,0.92,74.2464,-7.499666667,112.708356667,2.015,2018-04-28T06:11:58.000Z
1862,0.07,-0.04,1.08,74.2464,-7.499666667,112.708356667,2.015,2018-04-28T06:11:58.000Z
1863,0.01,-0.03,1.11,73.8216,-7.499483333,112.7084,2.015,2018-04-28T06:11:59.000Z
1864,-0.01,-0.02,1.02,73.8216,-7.499483333,112.7084,2.015,2018-04-28T06:11:59.000Z
1865,-0.0,-0.04,1.0,73.8216,-7.499483333,112.7084,2.015,2018-04-28T06:11:59.000Z
1866,-0.06,-0.04,1.06,74.376,-7.499298333,112.708446667,2.015,2018-04-28T06:12:00.000Z
1867,-0.04,-0.04,1.02,74.4336,-7.499111667,112.708498333,2.015,2018-04-28T06:12:01.000Z
1868,0.03,-0.04,0.91,74.4336,-7.499111667,112.708498333,2.015,2018-04-28T06:12:01.000Z
1869,-0.04,-0.05,1.03,73.9512,-7.49893,112.708545,2.015,2018-04-28T06:12:02.000Z
1870,0.02,-0.03,1.08,73.9512,-7.49893,112.708545,2.015,2018-04-28T06:12:02.000Z
1871,0.03,-0.05,1.05,73.4328,-7.498746667,112.70859,2.015,2018-04-28T06:12:03.000Z
1872,-0.0,-0.04,1.0,73.4328,-7.498746667,112.70859,2.015,2018-04-28T06:12:03.000Z
1873,0.01,-0.04,0.94,73.062,-7.498566667,112.708633333,2.015,2018-04-28T06:12:04.000Z
1874,0.05,-0.03,0.99,73.062,-7.498566667,112.708633333,2.015,2018-04-28T06:12:04.000Z
1875,0.04,-0.05,0.98,73.062,-7.498566667,112.708633333,2.015,2018-04-28T06:12:04.000Z
1876,0.01,-0.04,1.1,73.3392,-7.498386667,112.708676667,2.015,2018-04-28T06:12:05.000Z
1877,-0.04,-0.05,1.05,73.692,-7.498206667,112.708721667,2.015,2018-04-28T06:12:06.000Z
1878,0.01,-0.06,1.11,73.692,-7.498206667,112.708721667,2.015,2018-04-28T06:12:06.000Z
1879,0.03,0.0,1.02,73.746,-7.498025,112.708763333,2.015,2018-04-28T06:12:07.000Z
1880,0.02,-0.04,0.89,73.746,-7.498025,112.708763333,2.015,2018-04-28T06:12:07.000Z
1881,0.01,-0.04,1.02,73.4868,-7.497848333,112.708803333,2.015,2018-04-28T06:12:08.000Z
1882,-0.01,-0.02,1.07,73.4868,-7.497848333,112.708803333,2.015,2018-04-28T06:12:08.000Z
1883,-0.01,-0.05,0.95,73.5804,-7.497666667,112.708845,2.015,2018-04-28T06:12:09.000Z
1884,0.01,-0.04,0.97,73.5804,-7.497666667,112.708845,2.015,2018-04-28T06:12:09.000Z
1885,0.01,-0.04,1.0,73.5804,-7.497488333,112.708881667,2.015,2018-04-28T06:12:10.000Z
1886,-0.0,-0.03,1.05,73.5804,-7.497488333,112.708881667,2.015,2018-04-28T06:12:10.000Z
1887,-0.0,-0.05,0.97,73.4688,-7.49731,112.708921667,2.015,2018-04-28T06:12:11.000Z
1888,-0.03,-0.02,0.98,73.4688,-7.49731,112.708921667,2.015,2018-04-28T06:12:11.000Z
1889,0.03,-0.05,0.99,73.3572,-7.497131667,112.708961667,2.015,2018-04-28T06:12:12.000Z
1890,0.01,-0.01,1.0,73.3572,-7.497131667,112.708961667,2.015,2018-04-28T06:12:12.000Z
1891,-0.01,-0.02,1.04,72.5436,-7.496951667,112.709003333,2.015,2018-04-28T06:12:13.000Z
1892,0.0,-0.04,1.06,72.5436,-7.496951667,112.709003333,2.015,2018-04-28T06:12:13.000Z
1893,-0.0,-0.03,1.03,72.2448,-7.496773333,112.709043333,2.015,2018-04-28T06:12:14.000Z
1894,-0.02,-0.02,1.0,72.2448,-7.496773333,112.709043333,2.015,2018-04-28T06:12:14.000Z
1895,-0.02,-0.03,1.03,72.1548,-7.496593333,112.709085,2.015,2018-04-28T06:12:15.000Z
1896,0.04,-0.04,0.98,72.1548,-7.496593333,112.709085,2.015,2018-04-28T06:12:15.000Z
1897,-0.02,-0.03,1.07,72.8748,-7.496416667,112.709126667,2.015,2018-04-28T06:12:16.000Z
